RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730010001,2730010,27,601,01,2014,2014,8,171007,11,1.0000,8.3,8.3000,0,9,9.0000,0,,,,4.8,4.8000,0,6,6.0000,0,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,0.0021,0.0021,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2014,2014,8,171007,13,13.2000,7.8,7.8000,0,1.4,1.4000,1,,,,2.2,2.2000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,8,171007,13,14.2000,,,,1.4,1.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,9,021035,11,1.0000,8.0,8.0000,0,4.3,4.3000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,9,021035,13,13.4000,8.0,8.0000,0,2.4,2.4000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,9,021035,13,14.4000,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,10,011130,11,1.0000,8.2,8.2000,0,4.6,4.6000,0,,,,3.9,3.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,10,011130,13,13.5000,8.0,8.0000,0,3.2,3.2000,0,,,,2.1,2.1000,0,14,14.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,10,011130,13,14.5000,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,11,051052,11,1.0000,8.1,8.1000,0,6.6,6.6000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2014,2014,11,051052,13,11.9000,8.1,8.1000,0,5.7,5.7000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,12,091006,11,1.0000,8.0,8.0000,0,7.9,7.9000,0,,,,2.6,2.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,12,091006,13,12.7000,8.1,8.1000,0,8,8.0000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2015,1,081056,11,1.0000,8.1,8.1000,0,9.7,9.7000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2015,1,081056,13,12.4000,8.1,8.1000,0,8.4,8.4000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2015,2,161053,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.8,3.8000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.011,0.0110,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2014,2015,2,161053,13,14.1000,8.2,8.2000,0,8.9,8.9000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2015,3,030955,11,1.0000,7.9,7.9000,0,8.3,8.3000,0,,,,3.2,3.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2015,3,030955,13,12.8000,8.1,8.1000,0,8.2,8.2000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,5,081220,13,10.0000,8.1,8.1000,0,3.6,3.6000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2015,3,031025,13,10.9000,8.1,8.1000,0,8.2,8.2000,0,,,,2.1,2.1000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,4,171025,13,10.1000,8.1,8.1000,0,6.7,6.7000,0,,,,2.7,2.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,4,171025,11,1.0000,8.6,8.6000,1,16,16.0000,0,,,,7.2,7.2000,0,11,11.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,5,081220,13,11.0000,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,6,031043,11,1.0000,8.7,8.7000,1,12,12.0000,0,,,,5.9,5.9000,0,21,21.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,6,031043,13,10.9000,8.0,8.0000,0,5.4,5.4000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,6,031043,13,11.9000,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,7,011347,11,1.0000,8.7,8.7000,1,13,13.0000,0,,,,4.7,4.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,7,011347,13,10.0000,8.0,8.0000,0,2.5,2.5000,0,,,,2.4,2.4000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,7,011347,13,11.0000,,,,1.5,1.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,8,171155,11,1.0000,8.8,8.8000,1,15,15.0000,0,,,,6.8,6.8000,0,8,8.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2014,2014,8,171155,13,10.7000,7.9,7.9000,0,2.3,2.3000,0,,,,2.3,2.3000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,8,171155,13,11.7000,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,9,021111,11,1.0000,8.1,8.1000,0,5.4,5.4000,0,,,,3.1,3.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,9,021111,13,10.6000,8.0,8.0000,0,3.4,3.4000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,9,021111,13,11.6000,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,10,011250,11,1.0000,8.4,8.4000,1,9.4,9.4000,0,,,,4.3,4.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,10,011250,13,10.8000,8.0,8.0000,0,3.5,3.5000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,10,011250,13,11.8000,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,11,051127,11,1.0000,8.1,8.1000,0,6.3,6.3000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2014,2014,11,051127,13,9.9000,8.1,8.1000,0,5.4,5.4000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,12,091035,11,1.0000,8.0,8.0000,0,8.3,8.3000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,12,091035,13,9.9000,8.1,8.1000,0,7.9,7.9000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2015,1,081245,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2015,1,081245,13,10.5000,8.2,8.2000,0,8.4,8.4000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2015,2,160930,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.9,2.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.008,0.0080,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2014,2015,2,160930,13,10.0000,8.3,8.3000,0,10,10.0000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2015,3,031025,11,1.0000,8.0,8.0000,0,8.6,8.6000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2014,2014,5,081220,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,4,4.0000,0,6,6.0000,0,,,,,,,0.013,0.0130,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2014,2014,6,031130,13,13.5000,,,,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,6,031130,13,12.5000,8.1,8.1000,0,5.9,5.9000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2015,3,031106,13,12.9000,8.1,8.1000,0,8.1,8.1000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2015,3,031106,11,1.0000,8.1,8.1000,0,8.9,8.9000,0,,,,1.7,1.7000,0,<1,0.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2015,2,161223,13,12.6000,8.2,8.2000,0,9.7,9.7000,0,,,,2.5,2.5000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2015,2,161223,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2014,2015,1,081358,13,12.2000,8.2,8.2000,0,9.3,9.3000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2015,1,081358,11,1.0000,8.2,8.2000,0,11,11.0000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,12,091116,13,12.0000,8.1,8.1000,0,8.3,8.3000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,12,091116,11,1.0000,8.1,8.1000,0,8.5,8.5000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,11,051218,13,12.7000,8.1,8.1000,0,6.9,6.9000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,11,051218,11,1.0000,8.1,8.1000,0,7.1,7.1000,0,,,,2.3,2.3000,0,4,4.0000,0,,,,,,,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2014,2014,10,011416,13,10.9000,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,10,011416,13,9.9000,8.1,8.1000,0,4.6,4.6000,0,,,,1.7,1.7000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,10,011416,11,1.0000,8.3,8.3000,0,9.4,9.4000,0,,,,3.6,3.6000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,9,021200,13,13.7000,,,,3.7,3.7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,9,021200,13,12.7000,8.1,8.1000,0,3.6,3.6000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,9,021200,11,1.0000,8.0,8.0000,0,4.7,4.7000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,8,171210,13,14.0000,,,,1.8,1.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,8,171210,13,13.0000,7.9,7.9000,0,2.5,2.5000,0,,,,2.6,2.6000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,8,171210,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,3,3.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2014,2014,7,011512,13,13.4000,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,7,011512,13,12.4000,7.9,7.9000,0,2.3,2.3000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,7,011512,11,1.0000,8.7,8.7000,1,13,13.0000,0,,,,5,5.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,6,031130,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.9,3.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,5,081346,13,13.6000,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,5,081346,13,12.6000,8.0,8.0000,0,4.6,4.6000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,5,081346,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.2,3.2000,0,4,4.0000,0,,,,,,,0.011,0.0110,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2014,2014,4,171106,13,12.1000,8.0,8.0000,0,5.6,5.6000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2014,2014,4,171106,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3,3.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2015,3,131000,11,1.0000,7.6,7.6000,0,9.7,9.7000,0,0.7,0.7000,0,3.3,3.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2015,2,051000,11,1.0000,7.9,7.9000,0,8.5,8.5000,0,0.9,0.9000,0,2.4,2.4000,0,2,2.0000,0,,,,,,,0.003,0.0030,0,,,,0.0081,0.0081,0,0.00009,0.0001,0,,,
2730040001,2730040,27,601,51,2014,2015,1,211000,11,1.0000,8.0,8.0000,0,9.4,9.4000,0,1.3,1.3000,0,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,12,190950,11,1.0000,7.8,7.8000,0,9.1,9.1000,0,1.5,1.5000,0,4.1,4.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,11,120958,11,1.0000,8.1,8.1000,0,6.4,6.4000,0,0.9,0.9000,0,2.3,2.3000,0,1,1.0000,0,,,,,,,0.008,0.0080,0,,,,,,,<0.00006,0.0000,0,,,
2730040001,2730040,27,601,51,2014,2014,10,091005,11,1.0000,7.9,7.9000,0,5.2,5.2000,0,0.8,0.8000,0,2.5,2.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,4,161005,11,1.0000,8.3,8.3000,0,10,10.0000,0,1.3,1.3000,0,2.4,2.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,8,051045,13,12.9000,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,8,051045,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,2.6,2.6000,0,5.7,5.7000,0,4,4.0000,0,,,,,,,0.008,0.0080,0,,,,0.0009,0.0009,0,0.00011,0.0001,0,,,
2730040001,2730040,27,601,51,2014,2014,7,021030,11,1.0000,8.7,8.7000,1,14,14.0000,0,3.8,3.8000,0,6.7,6.7000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,6,181015,11,1.0000,8.0,8.0000,0,8.5,8.5000,0,1.8,1.8000,0,5.2,5.2000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2014,2014,5,211025,11,1.0000,7.8,7.8000,0,6.4,6.4000,0,1.3,1.3000,0,4.8,4.8000,0,3,3.0000,0,,,,,,,0.009,0.0090,0,,,,,,,<0.00006,0.0000,0,,,
2730040001,2730040,27,601,51,2014,2014,9,121015,11,1.0000,8.5,8.5000,1,9,9.0000,0,3,3.0000,0,7.6,7.6000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
