RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730220001,2730220,27,606,01,2009,2010,3,111215,11,1.0000,8.5,8.5000,1,9.3,9.3000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2010,2,151030,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.4,3.4000,0,,,,,,,ND,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2010,1,191445,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,12,081100,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,11,101120,11,1.0000,8.2,8.2000,0,7,7.0000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,4,151105,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,7,141250,11,1.0000,8.7,8.7000,1,9.9,9.9000,0,,,,4.1,4.1000,1,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,6,021100,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,3.5,3.5000,1,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,5,121315,13,12.5000,8.2,8.2000,0,7,7.0000,0,,,,2.1,2.1000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,5,121315,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.7,3.7000,1,2,2.0000,0,,,,ND,0.0000,0,0.008,0.0080,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,4,151210,13,12.7000,8.2,8.2000,0,6.5,6.5000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
