RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730200001,2730200,27,605,01,2012,2012,8,080930,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,2.5,2.5000,1,1,1.0000,0,33,33.0000,0,<0.5,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,7,100925,13,21.7000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,7,100925,13,17.7000,8.0,8.0000,0,5.4,5.4000,1,,,,2.3,2.3000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,7,100925,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,3.9,3.9000,1,2,2.0000,0,11,11.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,6,070944,13,22.6000,,,,7,7.0000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,6,070944,13,18.6000,8.1,8.1000,0,7.1,7.1000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,6,070944,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,5,080945,13,21.5000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,5,080945,13,17.5000,8.1,8.1000,0,8.1,8.1000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,5,080945,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,4,101030,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,3,051015,13,39.1000,8.2,8.2000,0,8.9,8.9000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,2,061020,13,40.1000,8.2,8.2000,0,8.5,8.5000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,2,061020,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,1,091338,13,40.0000,8.2,8.2000,0,8.9,8.9000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,1,091338,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,2,2.0000,0,9.3,9.3000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,12,071010,13,39.6000,8.2,8.2000,0,7.6,7.6000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,12,071010,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,1.8,1.8000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,11,061045,13,39.0000,8.2,8.2000,0,6.4,6.4000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,11,061045,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,10,031245,13,43.1000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,10,031245,13,39.1000,8.3,8.3000,0,5.9,5.9000,1,,,,1.4,1.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,10,031245,11,1.0000,8.3,8.3000,0,6,6.0000,1,,,,1.5,1.5000,0,2,2.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,9,041045,13,42.3000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,9,041045,13,38.3000,8.1,8.1000,0,5.8,5.8000,1,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,9,041045,11,1.0000,8.2,8.2000,0,6.2,6.2000,1,,,,1.6,1.6000,0,2,2.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,8,081045,13,43.5000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,8,081045,13,39.5000,8.2,8.2000,0,6.1,6.1000,1,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,8,081400,13,2.7000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,8,081045,11,1.0000,8.3,8.3000,0,7.3,7.3000,1,,,,2.3,2.3000,1,1,1.0000,0,22,22.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,7,101325,13,41.0000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,7,101325,13,37.0000,8.2,8.2000,0,6.3,6.3000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,7,101325,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,3.6,3.6000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,6,071038,13,43.5000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,6,071038,13,39.5000,8.2,8.2000,0,7.1,7.1000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,6,071038,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,5,081250,13,41.3000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,5,081250,13,37.3000,8.1,8.1000,0,7.9,7.9000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,5,081250,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2012,4,101030,13,39.6000,8.1,8.1000,0,8.5,8.5000,0,,,,1.4,1.4000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2012,2013,3,051015,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,6,071234,11,1.0000,8.1,8.1000,0,6.8,6.8000,0,,,,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,7,101525,11,1.0000,8.4,8.4000,1,9.7,9.7000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,8,081400,11,1.0000,8.1,8.1000,0,6.2,6.2000,0,,,,3.1,3.1000,0,,,,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,9,041225,11,1.0000,8.2,8.2000,0,6.6,6.6000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,10,031500,11,1.0000,8.2,8.2000,0,5.3,5.3000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,5,081450,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,12,071135,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2013,1,091537,11,1.0000,8.0,8.0000,0,10,10.0000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2013,2,061245,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2.6,2.6000,0,,,,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2013,3,051145,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,4,101157,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2012,2012,11,061215,11,1.0000,8.1,8.1000,0,6.7,6.7000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,4,101117,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,5,081344,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,6,071138,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,7,101420,11,1.0000,8.4,8.4000,1,8.9,8.9000,0,,,,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,8,081250,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,2.4,2.4000,0,,,,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,8,081250,13,5.7000,,,,5.4,5.4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2013,3,051100,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,10,031343,11,1.0000,8.1,8.1000,0,5.7,5.7000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,11,061125,11,1.0000,8.1,8.1000,0,7.1,7.1000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,12,071100,11,1.0000,8.1,8.1000,0,8.5,8.5000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2013,1,091435,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2013,2,061150,11,1.0000,8.2,8.2000,0,8.9,8.9000,0,,,,2.1,2.1000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730230001,2730230,27,607,01,2012,2012,9,041137,11,1.0000,8.2,8.2000,0,6.8,6.8000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,4,101055,11,1.0000,8.1,8.1000,0,8.3,8.3000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,5,081320,11,1.0000,8.1,8.1000,0,7.2,7.2000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,6,071113,11,1.0000,8.0,8.0000,0,5.6,5.6000,0,,,,1.5,1.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,7,101355,11,1.0000,8.3,8.3000,0,7.7,7.7000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,8,081225,11,1.0000,8.2,8.2000,0,6.5,6.5000,0,,,,2.7,2.7000,0,,,,,,,<0.5,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,8,081225,13,5.2000,,,,6.3,6.3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2013,3,051040,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,10,031319,11,1.0000,8.1,8.1000,0,5.3,5.3000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,11,061105,11,1.0000,8.0,8.0000,0,4.8,4.8000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,12,071040,11,1.0000,8.0,8.0000,0,7.4,7.4000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2013,1,091407,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2013,2,061115,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2,2.0000,0,,,,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730240001,2730240,27,608,01,2012,2012,9,041114,11,1.0000,8.1,8.1000,0,4.6,4.6000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
