RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730040001,2730040,27,601,51,2018,2018,8,081040,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,4.0,4.0000,0,,,,,,,,,,0.005,0.0050,0,,,,0.0008,0.0008,0,<0.00006,0.0000,0,,,
2730040001,2730040,27,601,51,2018,2018,7,190930,11,1.0000,8.9,8.9000,1,13,13.0000,0,,,,6.1,6.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,6,270955,11,1.0000,9.1,9.1000,1,13,13.0000,0,,,,5.5,5.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,5,240950,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,4.3,4.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,4,180935,11,1.0000,7.9,7.9000,0,8.8,8.8000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,8,081040,13,11.5000,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,4.4,4.4000,0,,,,,,,,,
2730050001,2730050,27,601,52,2018,2019,2,140830,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,3.8,3.8000,0,,,,,,,,,,0.007,0.0070,0,,,,0.0090,0.0090,0,<0.00006,0.0000,0,,,
2730050001,2730050,27,601,52,2018,2019,1,110820,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,12,130830,11,1.0000,7.5,7.5000,0,6.3,6.3000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,11,140820,11,1.0000,7.9,7.9000,0,5.2,5.2000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,10,160848,11,1.0000,7.7,7.7000,0,5.7,5.7000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,9,130823,11,1.0000,7.7,7.7000,0,5.1,5.1000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,8,080835,13,9.8000,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,2.5,2.5000,0,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,8,080835,11,1.0000,8.2,8.2000,0,5.9,5.9000,0,,,,5.1,5.1000,0,,,,,,,,,,0.007,0.0070,0,,,,0.0006,0.0006,0,<0.00006,0.0000,0,,,
2730050001,2730050,27,601,52,2018,2018,7,190810,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,6,270830,11,1.0000,9.0,9.0000,1,11,11.0000,0,,,,6.6,6.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,5,240815,11,1.0000,8.3,8.3000,0,9.6,9.6000,0,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2018,4,180820,11,1.0000,7.7,7.7000,0,7.8,7.8000,0,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730050001,2730050,27,601,52,2018,2019,3,140820,11,1.0000,8.1,8.1000,0,14,14.0000,0,,,,5.5,5.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,4,180830,11,1.0000,8.2,8.2000,0,9.0,9.0000,0,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,5,240830,11,1.0000,8.6,8.6000,1,12,12.0000,0,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2019,3,140835,11,1.0000,8.3,8.3000,0,14,14.0000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2019,2,140845,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,3.1,3.1000,0,,,,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730060001,2730060,27,601,53,2018,2019,1,110840,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,12,130845,11,1.0000,8.0,8.0000,0,9.5,9.5000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,11,140835,11,1.0000,7.9,7.9000,0,6.8,6.8000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,10,160859,11,1.0000,8.0,8.0000,0,8.7,8.7000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,9,130837,11,1.0000,7.8,7.8000,0,7.1,7.1000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,8,080900,13,10.5000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,8,080900,11,1.0000,8.2,8.2000,0,6.6,6.6000,0,,,,2.4,2.4000,0,,,,,,,,,,0.001,0.0010,0,,,,0.0013,0.0013,0,<0.00006,0.0000,0,,,
2730060001,2730060,27,601,53,2018,2018,7,190825,11,1.0000,8.7,8.7000,1,11,11.0000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2018,2018,6,270845,11,1.0000,9.0,9.0000,1,10,10.0000,0,,,,6.0,6.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,4,180855,11,1.0000,7.8,7.8000,0,7.1,7.1000,0,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2019,2,140925,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,7.3,7.3000,0,,,,,,,,,,0.007,0.0070,0,,,,0.0091,0.0091,0,<0.00006,0.0000,0,,,
2730070001,2730070,27,601,54,2018,2019,1,110900,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,12,130905,11,1.0000,7.7,7.7000,0,6.6,6.6000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,11,140910,11,1.0000,7.8,7.8000,0,4.7,4.7000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,10,160920,11,1.0000,7.6,7.6000,0,7.4,7.4000,0,,,,4.0,4.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2019,3,140900,11,1.0000,7.6,7.6000,0,10,10.0000,0,,,,5.5,5.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,8,080940,13,3.3000,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,2.9,2.9000,0,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,8,080940,11,1.0000,7.9,7.9000,0,5.3,5.3000,0,,,,5.1,5.1000,0,,,,,,,,,,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730070001,2730070,27,601,54,2018,2018,7,190850,11,1.0000,7.9,7.9000,0,9.8,9.8000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,6,270910,11,1.0000,8.0,8.0000,0,9.6,9.6000,0,,,,5.3,5.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,5,240905,11,1.0000,7.5,7.5000,0,7.5,7.5000,0,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2018,2018,9,130902,11,1.0000,7.5,7.5000,0,7.7,7.7000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2019,3,140910,11,1.0000,7.6,7.6000,0,10,10.0000,0,,,,4.0,4.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,4,180900,11,1.0000,7.5,7.5000,0,9.4,9.4000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,5,240915,11,1.0000,7.6,7.6000,0,10,10.0000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,6,270920,11,1.0000,7.8,7.8000,0,9.4,9.4000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,7,190855,11,1.0000,7.6,7.6000,0,8.6,8.6000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,8,080955,11,1.0000,8.7,8.7000,1,10,10.0000,0,,,,6.5,6.5000,0,,,,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2018,2018,8,080955,13,1.4000,,,,11,11.0000,0,,,,,,,,,,,,,,,,,,,11,11.0000,0,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,9,130912,11,1.0000,7.6,7.6000,0,9.0,9.0000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,10,160928,11,1.0000,7.7,7.7000,0,9.5,9.5000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,11,140920,11,1.0000,7.7,7.7000,0,7.4,7.4000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2018,12,130915,11,1.0000,7.8,7.8000,0,7.5,7.5000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2019,1,110910,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2018,2019,2,140935,11,1.0000,8.8,8.8000,1,14,14.0000,0,,,,8.9,8.9000,1,,,,,,,,,,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730090001,2730090,27,601,56,2018,2018,4,180805,11,1.0000,7.3,7.3000,0,8.1,8.1000,0,,,,4.6,4.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,5,240800,11,1.0000,7.5,7.5000,0,8.7,8.7000,0,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,6,270815,11,1.0000,8.9,8.9000,1,12,12.0000,0,,,,7.4,7.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,7,190800,11,1.0000,7.7,7.7000,0,7.8,7.8000,0,,,,4.6,4.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,8,080815,11,1.0000,7.8,7.8000,0,5.1,5.1000,0,,,,4.4,4.4000,0,,,,,,,,,,0.023,0.0230,0,,,,0.0011,0.0011,0,0.00008,0.0001,0,,,
2730090001,2730090,27,601,56,2018,2018,8,080815,13,9.3000,,,,1.1,1.1000,1,,,,,,,,,,,,,,,,,,,1.1,1.1000,0,,,,,,,,,
2730090001,2730090,27,601,56,2018,2019,3,140805,11,1.0000,7.5,7.5000,0,10,10.0000,0,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,10,160832,11,1.0000,7.5,7.5000,0,4.8,4.8000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,11,140805,11,1.0000,7.5,7.5000,0,6.3,6.3000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2018,12,130815,11,1.0000,7.4,7.4000,0,9.1,9.1000,0,,,,4.3,4.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2019,1,110810,11,1.0000,7.6,7.6000,0,10,10.0000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2018,2019,2,140815,11,1.0000,7.5,7.5000,0,10,10.0000,0,,,,4.4,4.4000,0,,,,,,,,,,0.017,0.0170,0,,,,0.0033,0.0033,0,0.00010,0.0001,0,,,
2730090001,2730090,27,601,56,2018,2018,9,130810,11,1.0000,7.4,7.4000,0,4.8,4.8000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2018,5,080932,11,1.0000,8.5,8.5000,1,9.4,9.4000,0,,,,3.1,3.1000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.022,0.0220,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2018,5,080937,13,9.4000,8.2,8.2000,0,5.4,5.4000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2018,8,070928,11,1.0000,8.4,8.4000,1,7.3,7.3000,0,,,,2.7,2.7000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2018,2018,8,070936,13,8.8000,8.2,8.2000,0,4.3,4.3000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2019,2,130930,13,9.7000,8.2,8.2000,0,8.2,8.2000,0,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2018,11,010925,11,1.0000,8.4,8.4000,1,7.1,7.1000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2018,11,010930,13,9.5000,8.4,8.4000,1,6.9,6.9000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2018,2019,2,130926,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.9,3.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.025,0.0250,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2018,2018,8,070941,13,9.8000,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,3.4,3.4000,0,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,9,120957,13,15.4000,8.1,8.1000,0,5.1,5.1000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,9,120957,13,16.4000,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,5.0,5.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,10,121021,11,1.0000,8.2,8.2000,0,6.1,6.1000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,10,121021,13,14.6000,8.2,8.2000,0,4.6,4.6000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,10,121021,13,15.6000,,,,4.1,4.1000,1,,,,,,,,,,,,,,,,,,,4.1,4.1000,0,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,11,010949,11,1.0000,8.3,8.3000,0,8.3,8.3000,0,,,,2.8,2.8000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2018,2018,11,010949,13,14.0000,8.2,8.2000,0,6.6,6.6000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,12,130950,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2018,12,130950,13,14.4000,8.2,8.2000,0,7.4,7.4000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2019,1,251011,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,4.2,4.2000,1,5,5.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2019,1,251011,13,14.8000,8.2,8.2000,0,8.9,8.9000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2019,2,130954,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.5,3.5000,1,4,4.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2018,2019,2,130954,13,14.4000,8.3,8.3000,0,8.5,8.5000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2018,2019,3,010947,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
