RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730220001,2730220,27,606,01,2017,2017,11,081205,11,1.0000,8.1,8.1000,0,6,6.0000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,4,211105,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,5,181350,11,1.0000,8.2,8.2000,0,7.8,7.8000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,6,061055,11,1.0000,8.2,8.2000,0,7.3,7.3000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,7,061438,11,1.0000,8.4,8.4000,1,7.6,7.6000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,8,011424,11,1.0000,8.3,8.3000,0,7,7.0000,0,,,,2.1,2.1000,0,,,,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2017,2018,3,121107,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,10,111256,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,11,081122,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2017,12,061151,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2018,1,151408,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2017,2018,2,141254,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,1.8,1.8000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2017,2017,9,151119,11,1.0000,8.1,8.1000,0,5.9,5.9000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,4,211040,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,5,181320,11,1.0000,8.1,8.1000,0,7,7.0000,0,,,,1.5,1.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,6,061030,11,1.0000,8.1,8.1000,0,5.7,5.7000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,7,061414,11,1.0000,8.3,8.3000,0,5.9,5.9000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,8,011349,11,1.0000,8.3,8.3000,0,6.7,6.7000,0,,,,2.1,2.1000,0,,,,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2017,2018,3,121042,11,1.0000,8.3,8.3000,0,9.6,9.6000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,10,111232,11,1.0000,8.1,8.1000,0,6.3,6.3000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,11,081100,11,1.0000,8.2,8.2000,0,6.1,6.1000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2017,12,061125,11,1.0000,8.2,8.2000,0,7.8,7.8000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2018,1,151344,11,1.0000,8.5,8.5000,1,9.5,9.5000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2017,2018,2,141225,11,1.0000,8.3,8.3000,0,9.7,9.7000,0,,,,2.1,2.1000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2017,2017,9,151055,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
